province,bacteria_species,antibiotic,antibiotic_class,endpoint_label,curated_endpoint,n_years,first_year,last_year,first_resistant_percent,last_resistant_percent,absolute_change_2019_2024,slope_percentage_points_per_year,intercept,mean_total_strains
Jiangxi,A. baumannii,Polymyxin B,other,A. baumannii | Polymyxin B,False,6,2019,2024,4.131736606359482,2.183673530817032,-1.94806307554245,-0.39533197347611054,801.9456333809785,3630.8333333333335
Jiangxi,A. baumannii,Tigecycline,other,A. baumannii | Tigecycline,False,6,2019,2024,4.118173569440842,1.4461626298725605,-2.672010939568281,-0.4484083796186642,908.2545461595425,4648.333333333333
Jiangxi,A. baumannii,Tobramycin,other,A. baumannii | Tobramycin,False,6,2019,2024,58.00099968910217,52.18493938446045,-5.816060304641724,-1.2588873931341393,2598.6984907448646,5215.666666666667
Jiangxi,E. coli,Amikacin,other,E. coli | Amikacin,False,6,2019,2024,2.501988224685192,4.535286501049995,2.0332982763648033,0.2540518077356294,-511.0420181690568,21211.333333333332
Jiangxi,E. coli,Amoxicillin/Clavulanic acid,other,E. coli | Amoxicillin/Clavulanic acid,False,6,2019,2024,19.24198269844055,14.093571901321411,-5.148410797119141,-0.8540674618312395,1743.850448841161,9015.166666666666
Jiangxi,E. coli,Ampicillin,other,E. coli | Ampicillin,False,6,2019,2024,86.5214467048645,82.75935053825378,-3.7620961666107178,-0.7179949964796386,1535.652236995362,18392.0
Jiangxi,E. coli,Ampicillin/Sulbactam,other,E. coli | Ampicillin/Sulbactam,False,6,2019,2024,36.57324016094208,30.32434582710266,-6.2488943338394165,-1.5195235184262337,3103.7553579753658,17471.666666666668
Jiangxi,E. coli,Aztreonam,other,E. coli | Aztreonam,False,6,2019,2024,37.92634606361389,27.43234634399414,-10.493999719619751,-2.146092993872634,4371.175312485269,11308.666666666666
Jiangxi,E. coli,Cefazolin,other,E. coli | Cefazolin,False,6,2019,2024,71.0472822189331,58.755189180374146,-12.29209303855896,-2.8331599916732997,5790.89180038137,6060.833333333333
Jiangxi,E. coli,Cefepime,other,E. coli | Cefepime,False,6,2019,2024,32.078880071640015,26.26531720161438,-5.813562870025635,-1.1199919666563887,2292.3053467843642,19547.333333333332
Jiangxi,E. coli,Cefoperazone/Sulbactam,other,E. coli | Cefoperazone/Sulbactam,False,6,2019,2024,4.295371845364571,4.7624461352825165,0.46707428991794586,0.1895005681685102,-378.5915201263894,16131.166666666666
Jiangxi,E. coli,Cefotaxime,other,E. coli | Cefotaxime,False,6,2019,2024,50.93268156051636,43.799808621406555,-7.132872939109802,-1.2170471463885442,2506.9694558213378,3484.6666666666665
Jiangxi,E. coli,Cefotetan,other,E. coli | Cefotetan,False,6,2019,2024,2.333621494472027,1.6055045649409294,-0.7281169295310974,-0.15359227678605264,312.6509483868121,1431.3333333333333
Jiangxi,E. coli,Cefoxitin,other,E. coli | Cefoxitin,False,6,2019,2024,17.763713002204895,11.82001605629921,-5.943696945905685,-1.158438984836996,2354.0326014447865,14953.0
Jiangxi,E. coli,Ceftazidime,other,E. coli | Ceftazidime,False,6,2019,2024,28.75719666481018,22.23240882158279,-6.52478784322739,-1.4671344842230762,2990.3988275501965,22563.666666666668
Jiangxi,E. coli,Ceftazidime/Avibactam,other,E. coli | Ceftazidime/Avibactam,False,4,2021,2024,3.6363635212183,4.42410372197628,0.7877402007579803,0.28164193034166546,-566.1823439410704,782.0
Jiangxi,E. coli,Ceftriaxone,other,E. coli | Ceftriaxone,False,6,2019,2024,54.26420569419861,46.715328097343445,-7.548877596855164,-1.6860186202186576,3458.507646350851,19309.166666666668
Jiangxi,E. coli,Cefuroxime,other,E. coli | Cefuroxime,False,6,2019,2024,55.75183629989624,48.47685694694519,-7.27497935295105,-1.5738528966904832,3233.218483925096,16565.0
Jiangxi,E. coli,Chloramphenicol,other,E. coli | Chloramphenicol,False,6,2019,2024,24.476774036884308,27.122536301612858,2.6457622647285497,0.5172724808965938,-1019.582908607771,6485.833333333333
Jiangxi,E. coli,Ciprofloxacin,fluoroquinolones,E. coli | Ciprofloxacin,True,6,2019,2024,47.31205999851227,44.73014175891876,-2.581918239593506,-0.4803252220154113,1016.4140590032553,18232.0
Jiangxi,E. coli,Ertapenem,other,E. coli | Ertapenem,False,6,2019,2024,1.1020603589713571,2.326955832540989,1.2248954735696318,0.25910750563657436,-522.045871110759,8564.666666666666
Jiangxi,E. coli,Gentamicin,other,E. coli | Gentamicin,False,6,2019,2024,33.807310461997986,28.865858912467957,-4.941451549530029,-1.0214421578816593,2096.005443817211,18673.666666666668
Jiangxi,E. coli,Imipenem,other,E. coli | Imipenem,False,6,2019,2024,1.9942305982112885,1.6681194305419922,-0.32611116766929626,-0.07916052426611017,161.87411983631173,22332.5
Jiangxi,E. coli,Levofloxacin,fluoroquinolones,E. coli | Levofloxacin,True,6,2019,2024,43.683478236198425,42.416805028915405,-1.26667320728302,-0.3741410800389198,799.1271313883645,21984.666666666668
Jiangxi,E. coli,Meropenem,other,E. coli | Meropenem,False,6,2019,2024,2.2584818303585052,1.5460931695997715,-0.7123886607587337,-0.16571188345552354,336.9431826782896,16086.333333333334
Jiangxi,E. coli,Nitrofurantoin,other,E. coli | Nitrofurantoin,False,6,2019,2024,3.619367256760597,2.144123800098896,-1.4752434566617008,-0.3073543842349916,624.2587451335586,4449.666666666667
Jiangxi,E. coli,Piperacillin/Tazobactam,other,E. coli | Piperacillin/Tazobactam,False,6,2019,2024,4.348936676979065,7.721559703350067,3.372623026371002,0.6799056168113659,-1368.7410321158047,21501.333333333332
Jiangxi,E. coli,Polymyxin B,other,E. coli | Polymyxin B,False,4,2021,2024,1.8768329173326492,1.35444151237607,-0.5223914049565792,-0.13170975260435935,267.9882462601987,5728.25
Jiangxi,E. coli,Ticarcillin/Clavulanic acid,other,E. coli | Ticarcillin/Clavulanic acid,False,6,2019,2024,15.242201089859009,11.551760137081146,-3.6904409527778625,-1.0071710390704813,2048.663395224742,10426.166666666666
Jiangxi,E. coli,Tigecycline,other,E. coli | Tigecycline,False,6,2019,2024,0.1903311815112829,0.2082558581605553,0.017924676649272414,-0.003096108391342297,6.57019844321726,9754.333333333334
Jiangxi,E. coli,Tobramycin,other,E. coli | Tobramycin,False,6,2019,2024,19.882486760616302,26.501986384391785,6.619499623775482,0.1558447735648561,-297.0757994762014,7209.5
Jiangxi,E. coli,Trimethoprim/Sulfamethoxazole,sulfonamides,E. coli | Trimethoprim/Sulfamethoxazole,True,6,2019,2024,53.144001960754395,47.18432426452637,-5.959677696228027,-1.2453315087727646,2568.339457795835,21708.5
Jiangxi,K. pneumoniae,Amikacin,other,K. pneumoniae | Amikacin,False,6,2019,2024,8.137563616037369,9.37369540333748,1.2361317873001116,0.28762280941015717,-571.4099478226163,17977.5
Jiangxi,K. pneumoniae,Amoxicillin/Clavulanic acid,other,K. pneumoniae | Amoxicillin/Clavulanic acid,False,6,2019,2024,25.586095452308655,18.51125657558441,-7.074838876724243,-1.009297285761191,2062.7468945867317,7599.166666666667
Jiangxi,K. pneumoniae,Ampicillin,other,K. pneumoniae | Ampicillin,False,6,2019,2024,94.50640082359314,93.38432550430298,-1.1220753192901611,-0.35631605557034485,814.9052752767589,11054.166666666666
Jiangxi,K. pneumoniae,Ampicillin/Sulbactam,other,K. pneumoniae | Ampicillin/Sulbactam,False,6,2019,2024,39.042821526527405,26.69572532176971,-12.347096204757694,-2.756826281547648,5606.41341586928,14404.666666666666
Jiangxi,K. pneumoniae,Aztreonam,other,K. pneumoniae | Aztreonam,False,6,2019,2024,32.70381689071655,26.244375109672543,-6.45944178104401,-1.625324232237721,3316.8508435147974,9952.0
Jiangxi,K. pneumoniae,Cefazolin,other,K. pneumoniae | Cefazolin,False,6,2019,2024,42.74735748767853,33.336448669433594,-9.410908818244934,-1.8917863709586347,3863.168704140821,11240.333333333334
Jiangxi,K. pneumoniae,Cefepime,other,K. pneumoniae | Cefepime,False,6,2019,2024,23.391182720661163,20.61789184808731,-2.7732908725738525,-0.3273510932922103,684.3223274747003,17103.833333333332
Jiangxi,K. pneumoniae,Cefoperazone/Sulbactam,other,K. pneumoniae | Cefoperazone/Sulbactam,False,6,2019,2024,10.515496879816055,14.519989490509031,4.004492610692976,1.2497782068593764,-2513.279712618937,14110.0
Jiangxi,K. pneumoniae,Cefotaxime,other,K. pneumoniae | Cefotaxime,False,6,2019,2024,32.71513283252716,21.98295146226883,-10.732181370258331,-2.0082814352854417,4086.572094829604,2204.1666666666665
Jiangxi,K. pneumoniae,Cefotetan,other,K. pneumoniae | Cefotetan,False,6,2019,2024,7.46268630027771,10.651828348636627,3.1891420483589172,0.16110656516903302,-314.88249089058354,797.6666666666666
Jiangxi,K. pneumoniae,Cefoxitin,other,K. pneumoniae | Cefoxitin,False,6,2019,2024,26.235541701316833,14.954861998558044,-11.280679702758789,-2.3552654044971013,4779.965320300946,12573.166666666666
Jiangxi,K. pneumoniae,Ceftazidime,other,K. pneumoniae | Ceftazidime,False,6,2019,2024,27.02679932117462,21.16931825876236,-5.857481062412262,-1.1129518066134043,2274.444086594295,19644.166666666668
Jiangxi,K. pneumoniae,Ceftazidime/Avibactam,other,K. pneumoniae | Ceftazidime/Avibactam,False,4,2021,2024,14.28571492433548,7.804878056049347,-6.480836868286133,-1.6367705538868607,3318.6112714930764,1633.75
Jiangxi,K. pneumoniae,Ceftriaxone,other,K. pneumoniae | Ceftriaxone,False,6,2019,2024,36.1880362033844,26.979655027389526,-9.208381175994873,-2.1838961328779734,4447.183010436395,16638.166666666668
Jiangxi,K. pneumoniae,Cefuroxime,other,K. pneumoniae | Cefuroxime,False,6,2019,2024,39.995428919792175,25.970083475112915,-14.02534544467926,-3.118746365819837,6337.576797576537,13544.166666666666
Jiangxi,K. pneumoniae,Chloramphenicol,other,K. pneumoniae | Chloramphenicol,False,6,2019,2024,30.861780047416687,22.47806191444397,-8.383718132972717,-1.7118418216706137,3487.130743861361,6623.833333333333
Jiangxi,K. pneumoniae,Ciprofloxacin,fluoroquinolones,K. pneumoniae | Ciprofloxacin,True,6,2019,2024,27.169033885002136,21.60452157258987,-5.5645123124122655,-0.9498093383652766,1944.9351399852994,14820.666666666666
Jiangxi,K. pneumoniae,Ertapenem,other,K. pneumoniae | Ertapenem,False,6,2019,2024,2.9731275513768196,12.575596570968628,9.602469019591808,2.0829222936717886,-4200.931884763997,7327.333333333333
Jiangxi,K. pneumoniae,Gentamicin,other,K. pneumoniae | Gentamicin,False,6,2019,2024,20.662544667720795,13.437849283218384,-7.224695384502411,-1.7669390780585201,3591.3906619236664,14903.833333333334
Jiangxi,K. pneumoniae,Imipenem,other,K. pneumoniae | Imipenem,False,6,2019,2024,12.737800180912018,11.592522263526917,-1.1452779173851013,-0.18300041556356095,383.02739486093736,18906.0
Jiangxi,K. pneumoniae,Levofloxacin,fluoroquinolones,K. pneumoniae | Levofloxacin,True,6,2019,2024,21.12743854522705,18.46238076686859,-2.6650577783584595,-0.24118282965248083,507.77723617490267,19276.666666666668
Jiangxi,K. pneumoniae,Meropenem,other,K. pneumoniae | Meropenem,False,6,2019,2024,14.081057906150818,11.742395162582396,-2.338662743568422,-0.6616368889808151,1352.2834703325202,14773.166666666666
Jiangxi,K. pneumoniae,Nitrofurantoin,other,K. pneumoniae | Nitrofurantoin,False,6,2019,2024,27.64204442501068,18.03983747959137,-9.602206945419312,-2.4020061748369597,4878.524627061357,3153.3333333333335
Jiangxi,K. pneumoniae,Piperacillin/Tazobactam,other,K. pneumoniae | Piperacillin/Tazobactam,False,6,2019,2024,16.607315838336945,17.93004423379898,1.3227283954620361,0.13299861124585524,-251.6016220762993,18381.0
Jiangxi,K. pneumoniae,Polymyxin B,other,K. pneumoniae | Polymyxin B,False,4,2021,2024,2.7906976640224457,3.876739740371704,1.0860420763492584,0.5350027233361038,-1078.0917951834836,4666.0
Jiangxi,K. pneumoniae,Ticarcillin/Clavulanic acid,other,K. pneumoniae | Ticarcillin/Clavulanic acid,False,6,2019,2024,24.12075102329254,21.181458234786987,-2.939292788505554,-0.8237855775014875,1689.7220069452167,9571.5
Jiangxi,K. pneumoniae,Tigecycline,other,K. pneumoniae | Tigecycline,False,6,2019,2024,1.3833992183208466,2.6470044627785683,1.2636052444577217,0.05223100206680847,-103.49387933454113,9999.166666666666
Jiangxi,K. pneumoniae,Tobramycin,other,K. pneumoniae | Tobramycin,False,6,2019,2024,18.701298534870148,19.24019604921341,0.5388975143432617,-0.04020009722023792,101.61351381303793,6586.333333333333
Jiangxi,K. pneumoniae,Trimethoprim/Sulfamethoxazole,sulfonamides,K. pneumoniae | Trimethoprim/Sulfamethoxazole,False,6,2019,2024,34.74121391773224,26.084434986114506,-8.656778931617733,-1.8481638601848542,3767.7218416476076,18720.0
Jiangxi,P. aeruginosa,Amikacin,other,P. aeruginosa | Amikacin,False,6,2019,2024,5.989793315529823,3.52926254272461,-2.4605307728052135,-0.5583360152585654,1133.092771268415,10973.333333333334
Jiangxi,P. aeruginosa,Aztreonam,other,P. aeruginosa | Aztreonam,False,6,2019,2024,18.515188992023468,15.403153002262115,-3.1120359897613525,-0.9856995088713966,2009.4853903141254,8566.166666666666
Jiangxi,P. aeruginosa,Cefepime,other,P. aeruginosa | Cefepime,False,6,2019,2024,10.87355688214302,8.044219762086868,-2.8293371200561523,-0.6960954836437033,1416.5510574125813,11019.666666666666
Jiangxi,P. aeruginosa,Cefoperazone/Sulbactam,other,P. aeruginosa | Cefoperazone/Sulbactam,False,6,2019,2024,6.9611139595508575,10.42923778295517,3.468123823404312,0.7745010086468579,-1556.960313455038,8031.0
Jiangxi,P. aeruginosa,Ceftazidime,other,P. aeruginosa | Ceftazidime,False,6,2019,2024,16.22944176197052,12.477605044841766,-3.7518367171287537,-0.8561539649963456,1745.973943869288,10782.5
Jiangxi,P. aeruginosa,Ceftazidime/Avibactam,other,P. aeruginosa | Ceftazidime/Avibactam,False,4,2021,2024,0.0,5.3185272961854935,5.3185272961854935,1.5342186391352224,-3099.8578377065246,733.25
Jiangxi,P. aeruginosa,Ciprofloxacin,fluoroquinolones,P. aeruginosa | Ciprofloxacin,True,6,2019,2024,14.839847385883331,10.294822603464128,-4.545024782419203,-0.6839273444244404,1393.998509659767,10224.666666666666
Jiangxi,P. aeruginosa,Gentamicin,other,P. aeruginosa | Gentamicin,False,6,2019,2024,9.98046025633812,5.858215317130089,-4.122244939208031,-0.9259681403637626,1879.3663524837698,8246.833333333334
Jiangxi,P. aeruginosa,Imipenem,other,P. aeruginosa | Imipenem,False,6,2019,2024,18.493711948394775,14.375835657119753,-4.117876291275023,-0.9766722576959551,1990.4829937930726,10521.333333333334
Jiangxi,P. aeruginosa,Levofloxacin,fluoroquinolones,P. aeruginosa | Levofloxacin,False,6,2019,2024,15.529166162014008,10.9244205057621,-4.604745656251907,-0.8191350741046411,1668.4713517911152,10722.666666666666
Jiangxi,P. aeruginosa,Meropenem,other,P. aeruginosa | Meropenem,False,6,2019,2024,15.613199770450592,11.616161465644836,-3.9970383048057556,-0.9966407716275452,2027.0464992028883,9713.833333333334
Jiangxi,P. aeruginosa,Piperacillin,other,P. aeruginosa | Piperacillin,False,6,2019,2024,20.409655570983887,20.25189995765686,-0.15775561332702637,-0.5333351237433908,1096.7902654694467,6029.333333333333
Jiangxi,P. aeruginosa,Piperacillin/Tazobactam,other,P. aeruginosa | Piperacillin/Tazobactam,False,6,2019,2024,10.234296321868896,15.808025002479551,5.573728680610655,0.7977237658841245,-1601.1236939047005,10994.333333333334
Jiangxi,P. aeruginosa,Polymyxin B,other,P. aeruginosa | Polymyxin B,False,6,2019,2024,2.006172761321068,1.4797399751842022,-0.5264327861368656,-0.029612295329566128,61.5738661090439,4433.666666666667
Jiangxi,P. aeruginosa,Tobramycin,other,P. aeruginosa | Tobramycin,False,6,2019,2024,8.390937000513077,8.202024549245834,-0.18891245126724243,-0.35687016589308546,728.2552162240058,7859.166666666667
Jiangxi,S. aureus,Cefoxitin,other,S. aureus | Cefoxitin,False,6,2019,2024,28.1751811504364,21.08856290578842,-7.08661824464798,-1.5000886150769475,3057.293900634691,6861.833333333333
Jiangxi,S. aureus,Chloramphenicol,other,S. aureus | Chloramphenicol,False,6,2019,2024,3.9542142301797862,3.466269001364708,-0.4879452288150783,-0.14220574072430187,291.06105627760326,4218.666666666667
Jiangxi,S. aureus,Ciprofloxacin,fluoroquinolones,S. aureus | Ciprofloxacin,False,6,2019,2024,11.934235692024233,13.581842184066772,1.6476064920425397,0.10068212236678804,-190.41038849527936,5252.333333333333
Jiangxi,S. aureus,Clindamycin,other,S. aureus | Clindamycin,False,6,2019,2024,30.19169270992279,22.127684950828552,-8.064007759094238,-1.646279905523732,3352.641758848125,11236.833333333334
Jiangxi,S. aureus,Erythromycin,macrolides,S. aureus | Erythromycin,True,6,2019,2024,48.07906150817871,41.698479652404785,-6.380581855773926,-1.3915938138963373,2856.4392048123686,11552.166666666666
Jiangxi,S. aureus,Gentamicin,other,S. aureus | Gentamicin,False,6,2019,2024,6.848228722810745,6.170546263456345,-0.6776824593544006,-0.1588154051985181,327.5077796408353,11478.5
Jiangxi,S. aureus,Levofloxacin,fluoroquinolones,S. aureus | Levofloxacin,False,6,2019,2024,12.384556978940964,12.353454530239103,-0.031102448701860297,0.018889520849500845,-25.851901450328388,10615.833333333334
Jiangxi,S. aureus,Linezolid,other,S. aureus | Linezolid,False,6,2019,2024,0.0,0.0,0.0,0.0,-0.0,11570.0
Jiangxi,S. aureus,Nitrofurantoin,other,S. aureus | Nitrofurantoin,False,6,2019,2024,0.2112676156684756,0.4592112265527248,0.24794361088424918,0.11334714280176705,-228.53794656918487,2783.3333333333335
Jiangxi,S. aureus,Oxacillin,other,S. aureus | Oxacillin,False,6,2019,2024,24.64194893836975,21.4694544672966,-3.1724944710731506,-0.6367228712354872,1309.52490077142,11355.833333333334
Jiangxi,S. aureus,Penicillin G,other,S. aureus | Penicillin G,False,6,2019,2024,93.28528046607973,91.75723791122437,-1.528042554855361,-0.2959888322012997,690.9481972740275,11090.166666666666
Jiangxi,S. aureus,Rifampicin,other,S. aureus | Rifampicin,False,6,2019,2024,3.437459096312523,1.5271659009158611,-1.9102931953966618,-0.3515412365751946,712.8489693849186,11358.666666666666
Jiangxi,S. aureus,Teicoplanin,other,S. aureus | Teicoplanin,False,6,2019,2024,0.0,0.0,0.0,0.0,-0.0,6483.833333333333
Jiangxi,S. aureus,Tetracycline,other,S. aureus | Tetracycline,False,6,2019,2024,17.334479093551636,17.14068055152893,-0.19379854202270508,-0.09819937603816296,215.38333699820853,8003.666666666667
Jiangxi,S. aureus,Trimethoprim/Sulfamethoxazole,sulfonamides,S. aureus | Trimethoprim/Sulfamethoxazole,False,6,2019,2024,9.797344356775284,4.176682606339455,-5.620661750435829,-1.0859789912189886,2203.250414101166,10734.0
Jiangxi,S. aureus,Vancomycin,other,S. aureus | Vancomycin,False,6,2019,2024,0.0,0.0,0.0,0.0,-0.0,11603.333333333334
Jilin,A. baumannii,Amikacin,other,A. baumannii | Amikacin,False,6,2019,2024,28.71350646018982,26.70469880104065,-2.00880765914917,-0.6398022600583075,1320.1067337252666,3259.5
Jilin,A. baumannii,Ampicillin/Sulbactam,other,A. baumannii | Ampicillin/Sulbactam,False,6,2019,2024,39.575713872909546,27.69797444343567,-11.877739429473877,-2.7612927981787276,5615.106408880254,2871.6666666666665
Jilin,A. baumannii,Aztreonam,other,A. baumannii | Aztreonam,False,6,2019,2024,64.77584838867188,62.63008713722229,-2.145761251449585,-1.1455806664058983,2379.5336478098793,996.5
Jilin,A. baumannii,Cefepime,other,A. baumannii | Cefepime,False,6,2019,2024,44.63798403739929,31.939563155174255,-12.698420882225037,-2.490962914058321,5072.89228473427,5015.0
Jilin,A. baumannii,Cefoperazone/Sulbactam,other,A. baumannii | Cefoperazone/Sulbactam,False,6,2019,2024,30.70947825908661,19.765570759773254,-10.943907499313354,-2.0071265527180175,4087.021004841422,3039.0
